year_x,state,state_po,county_name,candidate,party,candidatevotes,totalvotes,County Name,State Name,Males 18-24 %,Females 65+ %,White alone %,Black or African American alone %,"less than $39,999 %","more than $200,000 %",Regular high school diploma %,Master's degree %,In labor force %,Not in labor force %,year_y
2012,Michigan,MI,Dickinson,MITT ROMNEY,REPUBLICAN,7688,12810,Dickinson County,Michigan,0.0721164958779567,0.21064101600661306,0.9689949022293236,0.0028532298561972152,0.4500088323617735,0.01121709945239357,0.3943617190397965,0.05076572518679455,0.599146021021021,0.40085397897897895,2012
2012,Michigan,MI,Eaton,BARACK OBAMA,DEMOCRAT,27913,54788,Eaton County,Michigan,0.0949404478323011,0.15382948759614343,0.8830346464431074,0.058056201963638386,0.3391454965357968,0.017551963048498844,0.2588085699831827,0.06893722911169144,0.6604873742653379,0.3395126257346621,2012
2012,Michigan,MI,Emmet,MITT ROMNEY,REPUBLICAN,10253,17709,Emmet County,Michigan,0.07823024161156769,0.18199325950890707,0.9292966248971005,0.006036769413701637,0.39561332250203085,0.04438372350638801,0.25823193335950106,0.08687688080596624,0.660482865455095,0.33951713454490495,2012
2012,Michigan,MI,Genesee,BARACK OBAMA,DEMOCRAT,128978,202933,Genesee County,Michigan,0.09209743054267953,0.15308247614467016,0.748582888392028,0.20339401462840054,0.4676294880578895,0.015500102172057745,0.2983084485101116,0.05204117199337037,0.5797234523598069,0.420276547640193,2012
2012,Michigan,MI,Gladwin,MITT ROMNEY,REPUBLICAN,6661,12583,Gladwin County,Michigan,0.07225187591861994,0.23912873760637052,0.9747824059682935,0.005439850792663973,0.5186751867518675,0.013050130501305013,0.3578707143615327,0.0377879206029084,0.47959569242395617,0.5204043075760438,2012
2012,Michigan,MI,Gogebic,BARACK OBAMA,DEMOCRAT,4058,7576,Gogebic County,Michigan,0.08861345997914978,0.25339248434237993,0.9157513652819538,0.045345769159968095,0.5684268730992535,0.011335360796239978,0.30090442434612563,0.03454738042858307,0.4946907734251686,0.5053092265748313,2012
2012,Michigan,MI,Gratiot,MITT ROMNEY,REPUBLICAN,8241,16035,Gratiot County,Michigan,0.1204353300953409,0.1767309988062077,0.9128011336797355,0.0516769012753897,0.4979281298824808,0.011548128523877455,0.3412213470843782,0.034966269911348144,0.5457322394833304,0.45426776051666956,2012
2012,Michigan,MI,Hillsdale,MITT ROMNEY,REPUBLICAN,11727,19100,Hillsdale County,Michigan,0.09826514759192129,0.1707400298571124,0.9747946028272948,0.00512688504193749,0.4684741128894458,0.012245827874921685,0.3651401538313005,0.04882051942200624,0.5793451561529949,0.42065484384700513,2012
2012,Michigan,MI,Houghton,MITT ROMNEY,REPUBLICAN,8196,15282,Houghton County,Michigan,0.25831021437578816,0.17838744459087097,0.9417015799994524,0.006927900544921822,0.5603680113234253,0.013092710544939844,0.31837437735673385,0.06261347237093245,0.5725671421873954,0.42743285781260465,2012
2012,Michigan,MI,Huron,MITT ROMNEY,REPUBLICAN,8806,15484,Huron County,Michigan,0.07047328244274809,0.24070732587513533,0.9747886427684009,0.002121147844004727,0.49600342563516986,0.013916642877533542,0.40922693266832916,0.031047381546134664,0.5729486090072783,0.42705139099272177,2012
2012,Michigan,MI,Ingham,BARACK OBAMA,DEMOCRAT,80847,127910,Ingham County,Michigan,0.19835067855076496,0.11850920694561479,0.7663753052541029,0.11095786693587087,0.44397620913827285,0.030891235188344322,0.19089430116273506,0.09490286616584526,0.6376250810660237,0.36237491893397633,2012
2012,Michigan,MI,Ionia,MITT ROMNEY,REPUBLICAN,14315,25761,Ionia County,Michigan,0.10252569750367108,0.13475530748529851,0.9092893108232396,0.03890941402048356,0.42934782608695654,0.0069939415538132575,0.30731281276555567,0.03019072797658389,0.5954052969502408,0.40459470304975925,2012
2012,Michigan,MI,Iosco,MITT ROMNEY,REPUBLICAN,6909,13344,Iosco County,Michigan,0.07151750972762647,0.27390636991557943,0.9656491499227202,0.0037094281298299847,0.5530428387571245,0.014340871483728626,0.35752770153502084,0.04335671444546101,0.4755289203668392,0.5244710796331609,2012
2012,Michigan,MI,Iron,MITT ROMNEY,REPUBLICAN,3224,5988,Iron County,Michigan,0.05929323819232076,0.2974290035288187,0.9706851398158317,0.01208076370702036,0.5528809704321456,0.01042456406368461,0.38973073149460374,0.047312765725498744,0.49209954572387915,0.5079004542761208,2012
2012,Michigan,MI,Isabella,BARACK OBAMA,DEMOCRAT,13038,24119,Isabella County,Michigan,0.30777826790177915,0.10792957629695143,0.8910039039124612,0.02484826033681931,0.5397947640594699,0.020079185520361992,0.3029351883271123,0.07349281755457528,0.6274953555142713,0.3725046444857288,2012
2012,Michigan,MI,Jackson,MITT ROMNEY,REPUBLICAN,36298,69446,Jackson County,Michigan,0.0938267681890957,0.1623999184048141,0.8782580480103833,0.08074530285728548,0.4347695541210029,0.016046973260604846,0.28769270487570997,0.04222910673452829,0.588760615191954,0.411239384808046,2012
2012,Michigan,MI,Kalamazoo,BARACK OBAMA,DEMOCRAT,69051,123178,Kalamazoo County,Michigan,0.16189552919708028,0.14031824434162812,0.823700459506031,0.11231571893547769,0.442498997192138,0.031889290012033694,0.2166465900965608,0.08888230406019106,0.662598464453086,0.33740153554691393,2012
2012,Michigan,MI,Kalkaska,MITT ROMNEY,REPUBLICAN,4901,8299,Kalkaska County,Michigan,0.06993006993006994,0.1767748001880583,0.9661656317102896,0.005397249143984679,0.5020615722924684,0.008521165475536009,0.3637187088274045,0.0358201581027668,0.5850780631700122,0.4149219368299878,2012
2012,Michigan,MI,Kent,MITT ROMNEY,REPUBLICAN,155925,292985,Kent County,Michigan,0.105560124576991,0.12681488203266789,0.8197140326876433,0.09634461473389244,0.3956416189023856,0.03262431859213686,0.2355499921764982,0.07450320763573776,0.6892134492853452,0.3107865507146547,2012
2012,Michigan,MI,Keweenaw,MITT ROMNEY,REPUBLICAN,774,1392,Keweenaw County,Michigan,0.05711775043936731,0.2621359223300971,0.9663284132841329,0.0253690036900369,0.44960474308300397,0.02865612648221344,0.324468085106383,0.05260047281323877,0.5041140976412507,0.4958859023587493,2012
2012,Michigan,MI,Lake,BARACK OBAMA,DEMOCRAT,2752,5287,Lake County,Michigan,0.06771626883358726,0.23491838183108588,0.8731698865113056,0.09087758814866152,0.6513650640251268,0.0033824595312877508,0.3491286023465087,0.028021414739719787,0.4031993437243642,0.5968006562756357,2012
2012,Michigan,MI,Lapeer,MITT ROMNEY,REPUBLICAN,23734,43115,Lapeer County,Michigan,0.08435809149040827,0.14644646924829158,0.9595829666237898,0.010899735969128698,0.3630845255162737,0.018454686880395327,0.33333885941644564,0.04492705570291777,0.6027714940173858,0.39722850598261417,2012
2012,Michigan,MI,Leelanau,MITT ROMNEY,REPUBLICAN,7483,14176,Leelanau County,Michigan,0.06634804610626933,0.24632018898782482,0.9350002306592241,0.00410573418831019,0.3467153284671533,0.041219407471017606,0.2142637565324316,0.11490931447894251,0.5700384826827928,0.4299615173172073,2012
2012,Michigan,MI,Lenawee,MITT ROMNEY,REPUBLICAN,22351,44724,Lenawee County,Michigan,0.10379570747217806,0.16885265749223133,0.9265704159074071,0.025140671619375637,0.4202601686573914,0.010986672341783937,0.31332063000565696,0.05561675648316313,0.6123027520634204,0.3876972479365796,2012
2012,Michigan,MI,Livingston,MITT ROMNEY,REPUBLICAN,60083,98337,Livingston County,Michigan,0.07634168108149797,0.1318154319969202,0.966550710597871,0.004249276191943989,0.2470363061766495,0.05004525289692725,0.24145692987750175,0.08361198558076566,0.6830567883087882,0.3169432116912118,2012
2012,Michigan,MI,Luce,MITT ROMNEY,REPUBLICAN,1580,2596,Luce County,Michigan,0.07189713985830491,0.2313781935948183,0.8112291350531108,0.11396054628224583,0.4767054908485857,0.005407653910149751,0.32055399437976717,0.026696105981533522,0.45330704427316726,0.5466929557268327,2012
2012,Michigan,MI,Mackinac,MITT ROMNEY,REPUBLICAN,3397,6099,Mackinac County,Michigan,0.06264377986197134,0.2390314946295285,0.7622038765254846,0.008614501076812634,0.5255060728744939,0.013360323886639677,0.35328139754485366,0.05854579792256846,0.5628997867803838,0.43710021321961623,2012
2012,Michigan,MI,Macomb,BARACK OBAMA,DEMOCRAT,208016,404086,Macomb County,Michigan,0.08729796321031849,0.16412416830922702,0.8535548351150969,0.0865985798954345,0.37102989751842125,0.02167902817940931,0.28331261766012583,0.06305631954804682,0.6508336777873267,0.34916632221267335,2012
2012,Michigan,MI,Manistee,BARACK OBAMA,DEMOCRAT,6473,12402,Manistee County,Michigan,0.0956271397447868,0.2295605411309974,0.9233628247081161,0.03046095422777037,0.476427498121713,0.012678437265214124,0.3155757941515334,0.04893838810555769,0.5276476553822379,0.4723523446177621,2012
2012,Michigan,MI,Marquette,BARACK OBAMA,DEMOCRAT,18115,32194,Marquette County,Michigan,0.1459578854366073,0.16199620744664842,0.9365566107952008,0.015868290214058174,0.4414982525452059,0.01473940130679228,0.2964250470978739,0.06176549744325827,0.5955407784079797,0.40445922159202036,2012
2012,Michigan,MI,Mason,MITT ROMNEY,REPUBLICAN,7580,14604,Mason County,Michigan,0.07521343399421435,0.20842816745982481,0.9544852120535714,0.006138392857142857,0.48784046692607,0.010295071335927367,0.30322802197802196,0.05720172684458399,0.6060632085194091,0.39393679148059085,2012
2012,Michigan,MI,Mecosta,MITT ROMNEY,REPUBLICAN,9176,16913,Mecosta County,Michigan,0.22134478618269143,0.16817733527450335,0.9357813118494889,0.028476959973921346,0.5180630774131889,0.008346607199745141,0.3192844505602516,0.061450756831138195,0.569447974022307,0.43055202597769304,2012
2012,Michigan,MI,Menominee,MITT ROMNEY,REPUBLICAN,5564,10923,Menominee County,Michigan,0.06613690919625859,0.20986622073578595,0.9529137723056446,0.0020797803751923796,0.4895574569877634,0.007912411445395161,0.39233847913093195,0.028530588907947397,0.6015942323314378,0.39840576766856217,2012
2012,Michigan,MI,Midland,MITT ROMNEY,REPUBLICAN,23919,41754,Midland County,Michigan,0.09994646159836465,0.16451749038732064,0.9414764042797096,0.012812858234619794,0.37259615384615385,0.05214268755935422,0.2529750275301055,0.09024546197293169,0.6113599470931281,0.38864005290687187,2012
2012,Michigan,MI,Missaukee,MITT ROMNEY,REPUBLICAN,4665,7027,Missaukee County,Michigan,0.07479696096410794,0.18355902065380933,0.9710270993643358,0.004148544663767146,0.49479077711357816,0.008198121263877029,0.3735671597922994,0.038796904085431565,0.6115576613926729,0.3884423386073272,2012
2012,Michigan,MI,Monroe,BARACK OBAMA,DEMOCRAT,36310,72853,Monroe County,Michigan,0.08918666666666666,0.15188968600540653,0.9470133733480756,0.020257463275943768,0.3638235092293968,0.021169285665271393,0.33069783765866595,0.0529568896601478,0.6353246190269766,0.36467538097302343,2012
2012,Michigan,MI,Montcalm,MITT ROMNEY,REPUBLICAN,13621,25431,Montcalm County,Michigan,0.09480888508662043,0.1601802272430456,0.9434000978581688,0.024369840743722084,0.4903899661829545,0.00650657078036043,0.3327997740219387,0.03803964031825244,0.5753692614770459,0.4246307385229541,2012
2012,Michigan,MI,Montmorency,MITT ROMNEY,REPUBLICAN,2928,5051,Montmorency County,Michigan,0.062782109150595,0.28665977249224406,0.976928622927181,0.002986919353177464,0.5814007421150278,0.0055658627087198514,0.3496632774329856,0.03565297768387693,0.43677334292221026,0.5632266570777897,2012
2012,Michigan,MI,Muskegon,BARACK OBAMA,DEMOCRAT,44436,76163,Muskegon County,Michigan,0.09369494232892481,0.1538958864887955,0.8057814910774068,0.13977467904864488,0.49102640734439895,0.011034990114488023,0.2846689588292339,0.042334479414616946,0.6051075569473959,0.3948924430526041,2012
2012,Michigan,MI,Newaygo,MITT ROMNEY,REPUBLICAN,12457,21478,Newaygo County,Michigan,0.08341848203702946,0.16457380457380458,0.9385576189789147,0.012511078591009337,0.4642818486849226,0.018887325468124255,0.35472173565655635,0.03859746166374727,0.5831011826544021,0.4168988173455979,2012
2012,Michigan,MI,Oakland,BARACK OBAMA,DEMOCRAT,349002,651607,Oakland County,Michigan,0.08063213986410256,0.14867662351460206,0.7758895929656026,0.13383348645552098,0.3044714251994915,0.07580469503786921,0.18534024622679238,0.12856948983182548,0.6727987134983788,0.3272012865016211,2012
2012,Michigan,MI,Oceana,MITT ROMNEY,REPUBLICAN,6239,11450,Oceana County,Michigan,0.0780771814585355,0.1813581086184757,0.9465760624718427,0.005218501276467938,0.5035218562253988,0.008804640563496996,0.30471389796709686,0.042430620949426685,0.5619344026813502,0.43806559731864975,2012
2012,Michigan,MI,Ogemaw,MITT ROMNEY,REPUBLICAN,5437,10361,Ogemaw County,Michigan,0.06955794947994057,0.2306070053181735,0.9719018178462674,0.0028605702685244993,0.5585394581861013,0.010836277974087162,0.3687965652228817,0.027339310519004924,0.4778959149412423,0.5221040850587577,2012
2012,Michigan,MI,Ontonagon,MITT ROMNEY,REPUBLICAN,1906,3539,Ontonagon County,Michigan,0.04378935317687464,0.282330944219383,0.9725496046546322,0.006713411905117111,0.5547554755475548,0.0024002400240024004,0.3802712242244102,0.04477057402935166,0.4873331051009928,0.5126668948990072,2012
2012,Michigan,MI,Osceola,MITT ROMNEY,REPUBLICAN,6141,10278,Osceola County,Michigan,0.08135072908672294,0.18266859426822007,0.969641488546368,0.006344205058332624,0.5276662204373048,0.004239178937974119,0.37010743230508264,0.03141295470251932,0.5489900350121196,0.45100996498788043,2012
2012,Michigan,MI,Oscoda,MITT ROMNEY,REPUBLICAN,2308,4042,Oscoda County,Michigan,0.06640979147778785,0.24202932278333722,0.9750832472155242,0.0006889424733034792,0.6028110359187923,0.007027589796980739,0.3614986675027434,0.021947013638501333,0.4667783361250698,0.5332216638749302,2012
2012,Michigan,MI,Otsego,MITT ROMNEY,REPUBLICAN,7011,11832,Otsego County,Michigan,0.07583417593528817,0.18062891037620865,0.9672802481902792,0.0014477766287487074,0.3997144896502498,0.01560110125420618,0.3482992388201713,0.043708372978116077,0.6119187545107743,0.3880812454892257,2012
2012,Michigan,MI,Ottawa,MITT ROMNEY,REPUBLICAN,88166,132312,Ottawa County,Michigan,0.12240483430198991,0.12925220484695768,0.8951007230917364,0.01459399248588744,0.3349648793821314,0.028244816662958607,0.2721247251156516,0.07739880868049352,0.6871330832045905,0.3128669167954094,2012
2012,Michigan,MI,Roscommon,MITT ROMNEY,REPUBLICAN,6701,13032,Roscommon County,Michigan,0.06070812453791177,0.28572592471891806,0.9711212009653536,0.003640528490203297,0.576818699115819,0.014356999037030553,0.3334378429220881,0.04143805194126561,0.4278524286596078,0.5721475713403922,2012
2012,Michigan,MI,Saginaw,BARACK OBAMA,DEMOCRAT,54381,98062,Saginaw County,Michigan,0.10771805493858408,0.17074541262182952,0.7563907067899228,0.18516426103781178,0.46698783354428747,0.01662232325058766,0.30417060536166673,0.04465534843271449,0.5808706484877846,0.41912935151221536,2012
2012,Michigan,MI,Sanilac,MITT ROMNEY,REPUBLICAN,10963,18369,Sanilac County,Michigan,0.07756076998735423,0.19158427224649344,0.9700668275478003,0.0045711899016149995,0.49972582708828367,0.011819898860659234,0.41237252196156304,0.03773013362054458,0.577015327015327,0.42298467298467296,2012
2012,Michigan,MI,Schoolcraft,MITT ROMNEY,REPUBLICAN,2142,4048,Schoolcraft County,Michigan,0.06830666348220683,0.22703842549203374,0.8766410408042579,0.0033116499112950917,0.526978909887702,0.011777595179402904,0.44316546762589926,0.038689048760991204,0.5005712653527563,0.49942873464724363,2012
2012,Michigan,MI,Shiawassee,BARACK OBAMA,DEMOCRAT,17197,33679,Shiawassee County,Michigan,0.08766682006442705,0.16141886961890328,0.9717763699894889,0.0057242691968978155,0.4227481919789612,0.013697129081744466,0.3435341196293176,0.04205981465880371,0.6093444534122501,0.39065554658775,2012
2012,Michigan,MI,Tuscola,MITT ROMNEY,REPUBLICAN,14240,26003,Tuscola County,Michigan,0.0841031149301826,0.1770569963158275,0.9626366513233602,0.010446634062140392,0.4522901661723862,0.007437744198088782,0.3671154652137469,0.03352891869237217,0.5863171643471603,0.4136828356528397,2012
2012,Michigan,MI,Washtenaw,BARACK OBAMA,DEMOCRAT,120890,179592,Washtenaw County,Michigan,0.17806133503545768,0.11444109037165535,0.747868558712176,0.122493569550013,0.3489913480572051,0.06054135806587932,0.13706443068198776,0.16317060886434862,0.6580060743042803,0.34199392569571974,2012
2012,Michigan,MI,Wayne,BARACK OBAMA,DEMOCRAT,595846,815825,Wayne County,Michigan,0.10082908585802047,0.14521137810478255,0.5267392751262161,0.4047031801363974,0.4844103858583372,0.02300141042886826,0.26227001763623764,0.06074497696482799,0.5927173586920235,0.40728264130797653,2012
2012,Michigan,MI,Wexford,MITT ROMNEY,REPUBLICAN,8450,14853,Wexford County,Michigan,0.07840727540862726,0.1720462850182704,0.9650088701290757,0.0048632776656267205,0.4923201950426656,0.01324664770418529,0.34177498879426266,0.04374719856566562,0.5937256733613576,0.4062743266386424,2012
2012,Nevada,NV,Churchill,MITT ROMNEY,REPUBLICAN,7061,10265,Churchill County,Nevada,0.08936376881981545,0.1641046277665996,0.824932402437548,0.018039468905121273,0.33770740700574775,0.01355601344756534,0.2856881517165681,0.05232026343069699,0.6195804923749545,0.38041950762504556,2012
2012,Nevada,NV,Clark,BARACK OBAMA,DEMOCRAT,389936,691190,Clark County,Nevada,0.09353781755929551,0.12280269714417603,0.684396602572268,0.10429599754037937,0.3597927587364402,0.0351652958697632,0.2557262551390465,0.04969214266684376,0.6774687452132531,0.32253125478674693,2012
2012,Nevada,NV,Douglas,MITT ROMNEY,REPUBLICAN,16276,26075,Douglas County,Nevada,0.06823679185232336,0.20727086969477673,0.9044755185311119,0.004037742264535872,0.29761780921668574,0.05029647352543431,0.23662069563708907,0.06308728713100298,0.6156806032590451,0.384319396740955,2012
2012,Nevada,NV,Elko,MITT ROMNEY,REPUBLICAN,12014,15986,Elko County,Nevada,0.0984124507547685,0.08716377255703098,0.8876722365823377,0.010196812732786519,0.26604613978985836,0.029065783462768387,0.2582829825376801,0.038510059093021715,0.7113917821700976,0.2886082178299024,2012
2012,Nevada,NV,Esmeralda,MITT ROMNEY,REPUBLICAN,317,435,Esmeralda County,Nevada,0.021739130434782608,0.3170731707317073,0.9017467248908297,0.007641921397379912,0.603112840466926,0.02529182879377432,0.3403693931398417,0.009234828496042216,0.45982694684796044,0.5401730531520396,2012
2012,Nevada,NV,Eureka,MITT ROMNEY,REPUBLICAN,663,808,Eureka County,Nevada,0.03821656050955414,0.1522491349480969,0.9242675511332228,0.006080707573244887,0.3695345557122708,0.007052186177715092,0.2733990147783251,0.054187192118226604,0.612289685442575,0.387710314557425,2012
2012,Nevada,NV,Humboldt,MITT ROMNEY,REPUBLICAN,3810,5744,Humboldt County,Nevada,0.08782527881040893,0.09882323168417056,0.8805644721700684,0.003088849857670644,0.3312020460358056,0.025255754475703326,0.2894463830991229,0.027445062718098653,0.659190328481667,0.3408096715183329,2012
2012,Nevada,NV,Lander,MITT ROMNEY,REPUBLICAN,1580,2165,Lander County,Nevada,0.08930323846908735,0.10022271714922049,0.9189706138062945,0.0013910624239262736,0.2803030303030303,0.029292929292929294,0.26530031312268715,0.01651010532308568,0.6631652661064426,0.33683473389355745,2012
2012,Nevada,NV,Lincoln,MITT ROMNEY,REPUBLICAN,1691,2152,Lincoln County,Nevada,0.09134262655906089,0.18661971830985916,0.9062854979174555,0.030102234002271865,0.506578947368421,0.005060728744939271,0.28072289156626506,0.055120481927710845,0.4843403205918619,0.5156596794081381,2012
2012,Nevada,NV,Lyon,MITT ROMNEY,REPUBLICAN,13520,21465,Lyon County,Nevada,0.07446156204491454,0.16457222892269385,0.8775218642006294,0.00961445643570091,0.40473366400690103,0.005014017683847315,0.2580709389310806,0.045140370338766105,0.57053885729759,0.42946114270241,2012
2012,Nevada,NV,Mineral,MITT ROMNEY,REPUBLICAN,1080,2035,Mineral County,Nevada,0.12804366078925272,0.2628424657534247,0.7666384061042815,0.01801610852055956,0.5566918630502445,0.0013339261894175188,0.36825929030455434,0.015088013411567477,0.495800395256917,0.504199604743083,2012
2012,Nevada,NV,Nye,MITT ROMNEY,REPUBLICAN,10566,17522,Nye County,Nevada,0.06484149855907781,0.2350298707914602,0.8998881304079815,0.02344695326590717,0.5082083834956769,0.008427273722228302,0.29027834055418755,0.02509116977838731,0.47952095142825385,0.5204790485717461,2012
2012,Nevada,NV,Pershing,MITT ROMNEY,REPUBLICAN,1167,1884,Pershing County,Nevada,0.06382978723404255,0.1622431506849315,0.8546294915759655,0.04204562397495154,0.4064015518913676,0.0024248302618816685,0.2928786359077232,0.024874623871614845,0.421248011313417,0.578751988686583,2012
2012,Nevada,NV,Storey,MITT ROMNEY,REPUBLICAN,1321,2314,Storey County,Nevada,0.04003954522985665,0.16205334675390035,0.9433915211970075,0.003740648379052369,0.28874388254486133,0.03317020119630234,0.2566510172143975,0.0378716744913928,0.6409013120365088,0.35909868796349115,2012
2012,Nevada,NV,Washoe,BARACK OBAMA,DEMOCRAT,95409,187855,Washoe County,Nevada,0.10652380191843369,0.13159882942504111,0.8177033719580105,0.02457761664415535,0.3737800508981296,0.03974254441232426,0.2104271018473636,0.06313351645392362,0.6825639811988292,0.3174360188011707,2012
2012,Pennsylvania,PA,Adams,MITT ROMNEY,REPUBLICAN,26767,42457,Adams County,Pennsylvania,0.10180024858666453,0.17270254517194483,0.926316204909622,0.015855631857289446,0.3325585646757724,0.024235460029772008,0.3726030176974476,0.05871610163349905,0.6679331028500922,0.3320668971499078,2012
2012,Pennsylvania,PA,Allegheny,BARACK OBAMA,DEMOCRAT,352687,622081,Allegheny County,Pennsylvania,0.10368424372505664,0.193030948318142,0.8155158674430832,0.1305524620092556,0.4084234694655906,0.045168499900837544,0.27920394312884256,0.09689577297981411,0.6395938986205646,0.36040610137943546,2012
2012,Pennsylvania,PA,Armstrong,MITT ROMNEY,REPUBLICAN,20142,29602,Armstrong County,Pennsylvania,0.07615535458190652,0.2104960460100647,0.9789968379217313,0.009210640828522526,0.4475351622336722,0.015039688065729006,0.45881293163847464,0.031027925132619358,0.5959824186686907,0.4040175813313092,2012
2012,Pennsylvania,PA,Beaver,MITT ROMNEY,REPUBLICAN,42344,80474,Beaver County,Pennsylvania,0.08329997452600167,0.21064449913242683,0.9120177711090531,0.060469832487369146,0.41699780810294845,0.018001838365269036,0.3649571253572887,0.05614536545528787,0.6153561068783898,0.3846438931216102,2012
2012,Pennsylvania,PA,Bedford,MITT ROMNEY,REPUBLICAN,16702,21697,Bedford County,Pennsylvania,0.07591919191919191,0.21103088648215002,0.981219806763285,0.005938003220611917,0.48082742199513867,0.01061560593283397,0.4719605077574048,0.023638928067700987,0.5987006868506534,0.40129931314934664,2012
2012,Pennsylvania,PA,Berks,MITT ROMNEY,REPUBLICAN,84702,170320,Berks County,Pennsylvania,0.10231476430859557,0.16317945681653234,0.848236656336507,0.04749035500396503,0.36235931340394995,0.030751345980243802,0.3409861104481886,0.05718838461905618,0.6627896630964689,0.337210336903531,2012
2012,Pennsylvania,PA,Blair,MITT ROMNEY,REPUBLICAN,33319,50241,Blair County,Pennsylvania,0.09794114790715742,0.20417438141726982,0.963022975938584,0.017635075078854427,0.46943095746746943,0.019770829287240242,0.4363494768682069,0.03792282254150631,0.6059367481230252,0.39406325187697483,2012
2012,Pennsylvania,PA,Bradford,MITT ROMNEY,REPUBLICAN,14410,23426,Bradford County,Pennsylvania,0.0765717617335536,0.19165485750275546,0.9754263268825446,0.005492750846266846,0.4435671916547351,0.018735937819595008,0.43192359540292913,0.04231498617679987,0.5815425023877746,0.4184574976122254,2012
2012,Pennsylvania,PA,Bucks,BARACK OBAMA,DEMOCRAT,160521,321016,Bucks County,Pennsylvania,0.0814733233843166,0.1646018199110447,0.8996810475071345,0.036427732079905996,0.2343378288457942,0.08668612160933838,0.2972728715221006,0.1002499695299331,0.6918163497240692,0.3081836502759308,2012
2012,Pennsylvania,PA,Butler,MITT ROMNEY,REPUBLICAN,59761,89445,Butler County,Pennsylvania,0.09377206920903955,0.1723709307558775,0.9667456753612473,0.011476194100442521,0.33065722480683984,0.041815911180644184,0.33047643255437115,0.07233069089869255,0.6525255938101835,0.3474744061898165,2012
2012,Pennsylvania,PA,Cambria,MITT ROMNEY,REPUBLICAN,35163,60526,Cambria County,Pennsylvania,0.09690168678100078,0.22105989511454596,0.9407138620424967,0.035323261574962496,0.4837099586338929,0.013008102287101296,0.4313116317481541,0.04434044812364201,0.5586152304440458,0.4413847695559542,2012
2012,Pennsylvania,PA,Cameron,MITT ROMNEY,REPUBLICAN,1359,2111,Cameron County,Pennsylvania,0.07451923076923077,0.2384855581576893,0.9829972321075524,0.006128904705417161,0.4858058608058608,0.005036630036630037,0.45726382640910296,0.020111140513363324,0.5701219512195121,0.4298780487804878,2012
2012,Pennsylvania,PA,Carbon,MITT ROMNEY,REPUBLICAN,13504,25581,Carbon County,Pennsylvania,0.07615822017835504,0.2003463150859712,0.9596165957512174,0.013394571511958341,0.403069774527727,0.012720901889092017,0.40175871907337224,0.04505386875612145,0.6081664040813264,0.39183359591867356,2012
2012,Pennsylvania,PA,Centre,BARACK OBAMA,DEMOCRAT,34176,69626,Centre County,Pennsylvania,0.302596734314796,0.13109974217410672,0.8936835806917364,0.030795145618439365,0.4089445564872802,0.03667338923681138,0.2932440542735093,0.1177259729103169,0.589536797909776,0.41046320209022397,2012
2012,Pennsylvania,PA,Chester,MITT ROMNEY,REPUBLICAN,124840,251973,Chester County,Pennsylvania,0.09154166429019563,0.14410475193438443,0.8742743440069823,0.060064298125505455,0.2141158803654111,0.12639763211874228,0.21970210803331616,0.13383132718980137,0.696040110508544,0.303959889491456,2012
2012,Pennsylvania,PA,Clarion,MITT ROMNEY,REPUBLICAN,10828,16186,Clarion County,Pennsylvania,0.14917668920662777,0.17901833349500437,0.9715185916831287,0.012577830011752644,0.46841028264483947,0.014515922752270111,0.43938866318436837,0.05351131746952989,0.5778191985088537,0.42218080149114634,2012
2012,Pennsylvania,PA,Clearfield,MITT ROMNEY,REPUBLICAN,20347,31967,Clearfield County,Pennsylvania,0.09011036364942185,0.20886282176604756,0.9582945584561885,0.02161189205074203,0.4896562355480191,0.009650069369508248,0.44465596954038616,0.030136660320913788,0.5689729201522038,0.43102707984779615,2012
2012,Pennsylvania,PA,Clinton,MITT ROMNEY,REPUBLICAN,7303,13265,Clinton County,Pennsylvania,0.1533927919470088,0.17851453604141776,0.9664043198084613,0.015053106135860014,0.4930001308386759,0.008962449300013085,0.42169871285555377,0.04286508819323057,0.5766062602965404,0.4233937397034596,2012
2012,Pennsylvania,PA,Columbia,MITT ROMNEY,REPUBLICAN,14236,25623,Columbia County,Pennsylvania,0.1505773382983384,0.17737745168013247,0.9603785978741192,0.01706377642422071,0.4461786867599569,0.015915731200984162,0.4147657142857143,0.05266285714285714,0.5925425896647896,0.40745741033521043,2012
2012,Pennsylvania,PA,Crawford,MITT ROMNEY,REPUBLICAN,20901,35388,Crawford County,Pennsylvania,0.09817415079475415,0.17856355053602152,0.959928581114677,0.01752700809112688,0.48447434150772023,0.010899182561307902,0.4125947521865889,0.049779258642232406,0.5853121449710367,0.4146878550289633,2012
2012,Pennsylvania,PA,Cumberland,MITT ROMNEY,REPUBLICAN,64809,110814,Cumberland County,Pennsylvania,0.10918152791838642,0.17819533174662824,0.9094486515889407,0.031124369990735784,0.310215666413438,0.04054824006077488,0.3135624675228268,0.08727389701333729,0.6586451191303536,0.3413548808696464,2012
2012,Pennsylvania,PA,Dauphin,BARACK OBAMA,DEMOCRAT,64965,124008,Dauphin County,Pennsylvania,0.08749874593877094,0.15679767482214124,0.7363965194799378,0.1761388027220026,0.3623097151746361,0.03356605800214823,0.32482425115710417,0.06713933280936163,0.6705847079271235,0.3294152920728765,2012
