year_x,state,state_po,county_name,candidate,party,candidatevotes,totalvotes,County Name,State Name,Males 18-24 %,Females 65+ %,White alone %,Black or African American alone %,"less than $39,999 %","more than $200,000 %",Regular high school diploma %,Master's degree %,In labor force %,Not in labor force %,year_y
2020,Pennsylvania,PA,Crawford,DONALD J TRUMP,REPUBLICAN,28559,42004,Crawford County,Pennsylvania,0.09301932775136935,0.21372418693131032,0.9516891177092884,0.014986952535439736,0.3813301487105121,0.025562284966874235,0.4274481533019263,0.05770617130786125,0.5741800920598389,0.4258199079401611,2020
2020,Pennsylvania,PA,Cumberland,DONALD J TRUMP,REPUBLICAN,77212,141595,Cumberland County,Pennsylvania,0.09568191122992077,0.20605430277817174,0.8682436865523864,0.04068997602261747,0.2500494188345062,0.06890962283545504,0.27871275354768565,0.10335005719333612,0.6416453840103322,0.3583546159896678,2020
2020,Pennsylvania,PA,Dauphin,JOSEPH R BIDEN JR,DEMOCRAT,78983,147368,Dauphin County,Pennsylvania,0.08425654676045027,0.186243222960225,0.6856726254281393,0.19516658185086133,0.30191896904860277,0.060197434928225456,0.28979850633792936,0.08099764568922058,0.65775586473952,0.34224413526048,2020
2020,Pennsylvania,PA,Delaware,JOSEPH R BIDEN JR,DEMOCRAT,206423,327931,Delaware County,Pennsylvania,0.1020369137759211,0.1831784237739309,0.6773253757110916,0.21645840998499985,0.26914635775491896,0.1202026756235806,0.26771114161388504,0.1159491739600875,0.6562634590537132,0.34373654094628686,2020
2020,Pennsylvania,PA,Elk,DONALD J TRUMP,REPUBLICAN,12140,16906,Elk County,Pennsylvania,0.07503768267907464,0.24173302739910918,0.9723044186587758,0.006450111380789308,0.35406260991909955,0.026099190995427367,0.43466871415021907,0.05058488776478027,0.6495483974102789,0.350451602589721,2020
2020,Pennsylvania,PA,Erie,JOSEPH R BIDEN JR,DEMOCRAT,68286,137083,Erie County,Pennsylvania,0.1017323913253873,0.19661204010949515,0.8560831624063577,0.07148423428390786,0.38462514041381307,0.03691524441062434,0.32662568437229855,0.0786294410826156,0.6031347337017877,0.3968652662982123,2020
2020,Pennsylvania,PA,Fayette,DONALD J TRUMP,REPUBLICAN,41227,62139,Fayette County,Pennsylvania,0.07674692083926471,0.23200560113240284,0.921084332727175,0.04068933238189505,0.42321034943808045,0.021374625085823728,0.4235032332877156,0.04542273016934279,0.5467944401914758,0.45320555980852417,2020
2020,Pennsylvania,PA,Forest,DONALD J TRUMP,REPUBLICAN,1882,2646,Forest County,Pennsylvania,0.1028,0.36575342465753424,0.7386648122392211,0.21627260083449235,0.4772407320506804,0.005161895823557016,0.3786237655304237,0.03122013380057343,0.2146039959752767,0.7853960040247233,2020
2020,Pennsylvania,PA,Franklin,DONALD J TRUMP,REPUBLICAN,57245,80783,Franklin County,Pennsylvania,0.07771455603884414,0.21339166825185468,0.9160008776798275,0.040766937284613496,0.2773422918999627,0.03354593699790642,0.38632971568609387,0.06316448932210574,0.621473687589788,0.37852631241021195,2020
2020,Pennsylvania,PA,Fulton,DONALD J TRUMP,REPUBLICAN,6824,7977,Fulton County,Pennsylvania,0.076775956284153,0.22908533184606805,0.9618410157328181,0.013593706872757383,0.3518211920529801,0.016556291390728478,0.4539081004263382,0.04737091425864519,0.605362379555928,0.3946376204440721,2020
2020,Pennsylvania,PA,Greene,DONALD J TRUMP,REPUBLICAN,12579,17669,Greene County,Pennsylvania,0.0910189075630252,0.21382710387525797,0.9329843218945291,0.032041442824251726,0.37509480797076467,0.028476866855133422,0.3715293756711152,0.04820524620340543,0.485886897098148,0.5141131029018521,2020
2020,Pennsylvania,PA,Huntingdon,DONALD J TRUMP,REPUBLICAN,17061,22792,Huntingdon County,Pennsylvania,0.09310746691084658,0.2356172167242767,0.9127478126038321,0.05544357071657991,0.3600333750521485,0.021574587281721198,0.41536816376413077,0.04424075771463489,0.5222628409120795,0.47773715908792047,2020
2020,Pennsylvania,PA,Indiana,DONALD J TRUMP,REPUBLICAN,28089,41198,Indiana County,Pennsylvania,0.15849422218021125,0.21086224078204338,0.940838000071037,0.022601612540402306,0.41435533894550286,0.022566829124206173,0.38232758620689655,0.07920258620689655,0.5553898114269631,0.44461018857303686,2020
2020,Pennsylvania,PA,Jefferson,DONALD J TRUMP,REPUBLICAN,17960,22824,Jefferson County,Pennsylvania,0.07605491063202506,0.22692342878053243,0.9753270599036034,0.00472802386963507,0.4021195652173913,0.023695652173913045,0.4688667095943336,0.03960077269800386,0.5818269257970522,0.41817307420294775,2020
2020,Pennsylvania,PA,Juniata,DONALD J TRUMP,REPUBLICAN,9649,12043,Juniata County,Pennsylvania,0.07111945782640647,0.21426269137792103,0.9594435657217018,0.012613051060550757,0.3497867803837953,0.023134328358208955,0.4362860930205752,0.03855685551265057,0.5958089865001007,0.4041910134998993,2020
2020,Pennsylvania,PA,Lackawanna,JOSEPH R BIDEN JR,DEMOCRAT,61991,115410,Lackawanna County,Pennsylvania,0.08948916560447102,0.22165625115556706,0.8922593047268298,0.028168746014978922,0.3762152797565451,0.04008571070358002,0.33516638655462183,0.07961008403361344,0.5992967374177403,0.4007032625822597,2020
2020,Pennsylvania,PA,Lancaster,DONALD J TRUMP,REPUBLICAN,160209,280239,Lancaster County,Pennsylvania,0.09115759314475648,0.19577181668248567,0.8755050179541479,0.040699751404106435,0.2612951770317103,0.05904815125267766,0.2997999443987157,0.07694509100621971,0.6626872353522729,0.3373127646477271,2020
2020,Pennsylvania,PA,Lawrence,DONALD J TRUMP,REPUBLICAN,29597,46076,Lawrence County,Pennsylvania,0.08603673910433425,0.24238815360762195,0.9235849932674003,0.036147095695779355,0.4060053619302949,0.027935656836461126,0.38213415519661786,0.053749213367111484,0.5923057496422258,0.40769425035777423,2020
2020,Pennsylvania,PA,Lebanon,DONALD J TRUMP,REPUBLICAN,46731,71652,Lebanon County,Pennsylvania,0.08737526108145742,0.21246466851369883,0.8559789188804217,0.02472758350544833,0.31089737638561377,0.0357613680672893,0.39098757371306575,0.05830716454725409,0.6348749228608992,0.3651250771391008,2020
2020,Pennsylvania,PA,Lehigh,JOSEPH R BIDEN JR,DEMOCRAT,98288,184713,Lehigh County,Pennsylvania,0.09168434001859181,0.18488563527963814,0.7615193636378486,0.07268782429261335,0.2991175966645725,0.07168456222514136,0.29074058559043775,0.08656987947481179,0.6489939251367439,0.3510060748632561,2020
2020,Pennsylvania,PA,Luzerne,DONALD J TRUMP,REPUBLICAN,86929,153321,Luzerne County,Pennsylvania,0.09075447179330377,0.2235508803398043,0.8601592835076383,0.051680538628927374,0.3840463245641692,0.034674213120679184,0.3403575483905041,0.06494758245530645,0.6130200983944167,0.3869799016055833,2020
2020,Pennsylvania,PA,Lycoming,DONALD J TRUMP,REPUBLICAN,41462,59254,Lycoming County,Pennsylvania,0.09690477896396074,0.2117347815625752,0.9114143877067729,0.04761695932078517,0.35387781629116116,0.030654246100519932,0.3290009940357853,0.05591451292246521,0.5942506363228028,0.40574936367719716,2020
2020,Pennsylvania,PA,Mckean,DONALD J TRUMP,REPUBLICAN,14083,19466,McKean County,Pennsylvania,0.09180884154962768,0.21976468211887087,0.9421272031398552,0.0239633358523683,0.4094026613517791,0.024327334544815053,0.38843823801211624,0.0525379060136222,0.556416678945042,0.443583321054958,2020
2020,Pennsylvania,PA,Mercer,DONALD J TRUMP,REPUBLICAN,36143,57954,Mercer County,Pennsylvania,0.10180530583788941,0.24201524646064307,0.9071381391434957,0.06074973533962486,0.40539501505734604,0.02590717840285342,0.3708475787110272,0.06563504618053784,0.5524037575980844,0.44759624240191564,2020
2020,Pennsylvania,PA,Mifflin,DONALD J TRUMP,REPUBLICAN,16670,21502,Mifflin County,Pennsylvania,0.07765318735652481,0.2370893016534195,0.9634682431408216,0.005760194027588298,0.37347313237221497,0.018296199213630408,0.43216839250493094,0.035287228796844185,0.6102691332722076,0.38973086672779245,2020
2020,Pennsylvania,PA,Monroe,JOSEPH R BIDEN JR,DEMOCRAT,44060,83829,Monroe County,Pennsylvania,0.10796174536760311,0.18245004344048654,0.7426076861109795,0.14185779273089133,0.27160967472894076,0.05803169307756464,0.3033885216269656,0.08138222490007553,0.6103049706580721,0.38969502934192796,2020
2020,Pennsylvania,PA,Montgomery,JOSEPH R BIDEN JR,DEMOCRAT,319511,510157,Montgomery County,Pennsylvania,0.08160917255192363,0.19676195139866562,0.7806124422737494,0.09261103991876013,0.1944496748763526,0.1636790439607341,0.21118809824985368,0.1459279105171831,0.6806929288161719,0.31930707118382806,2020
2020,Pennsylvania,PA,Montour,DONALD J TRUMP,REPUBLICAN,5844,9771,Montour County,Pennsylvania,0.06919104991394148,0.23808517383493608,0.930135328418968,0.020134228187919462,0.3739130434782609,0.06381270903010033,0.37018867924528304,0.09464150943396227,0.5944496581311167,0.4055503418688832,2020
2020,Pennsylvania,PA,Northampton,JOSEPH R BIDEN JR,DEMOCRAT,85087,170942,Northampton County,Pennsylvania,0.10578856986308692,0.21015552220267053,0.8339266286037347,0.05934267485775705,0.2604163052905464,0.07835212489158716,0.3058357635361909,0.08909287509771521,0.6302427026037396,0.36975729739626034,2020
2020,Pennsylvania,PA,Northumberland,DONALD J TRUMP,REPUBLICAN,28952,42283,Northumberland County,Pennsylvania,0.07623493648898057,0.23705703977511675,0.9370081329328979,0.024694740995681433,0.4095216144232739,0.024124154886293794,0.4430123641813413,0.03998501311352567,0.5739147723507191,0.4260852276492809,2020
2020,Pennsylvania,PA,Perry,DONALD J TRUMP,REPUBLICAN,18293,24652,Perry County,Pennsylvania,0.07352123519096702,0.19611462728551335,0.9641471397914725,0.009429258881928337,0.27004105445116683,0.04813094209161625,0.396396942860609,0.04697925512556108,0.636266438575858,0.363733561424142,2020
2020,Pennsylvania,PA,Philadelphia,JOSEPH R BIDEN JR,DEMOCRAT,603790,741377,Philadelphia County,Pennsylvania,0.10196756075347935,0.15635804656022387,0.39330686530962716,0.4135815232202214,0.42698470948012235,0.053460550458715596,0.27800492107886754,0.0885350689237473,0.6156235801640367,0.38437641983596327,2020
2020,Pennsylvania,PA,Pike,DONALD J TRUMP,REPUBLICAN,19213,32554,Pike County,Pennsylvania,0.0774054130650418,0.2354549431321085,0.8615343154868846,0.061588214157384115,0.2789100673504424,0.052251617731214506,0.2825460137440531,0.08578019126339564,0.5759967832049437,0.4240032167950563,2020
2020,Pennsylvania,PA,Potter,DONALD J TRUMP,REPUBLICAN,7239,9064,Potter County,Pennsylvania,0.07502692353715448,0.2563640730067243,0.9709319748276896,0.003416242133652982,0.41206636500754146,0.01779788838612368,0.40979551451187335,0.040484828496042215,0.5411163808828895,0.45888361911711056,2020
2020,Pennsylvania,PA,Schuylkill,DONALD J TRUMP,REPUBLICAN,48871,70603,Schuylkill County,Pennsylvania,0.0744920682924147,0.23268149561346457,0.9304611265720224,0.02989396554760982,0.38381134263206357,0.023957303140879172,0.3919791396049226,0.04162457062032734,0.5740816535352502,0.4259183464647498,2020
2020,Pennsylvania,PA,Snyder,DONALD J TRUMP,REPUBLICAN,13983,19140,Snyder County,Pennsylvania,0.12389205248823966,0.20763192970331243,0.9616829823000099,0.00954217344012657,0.3240690771721533,0.04243119266055046,0.39909949808089756,0.060710067906702095,0.6145080852350008,0.3854919147649992,2020
2020,Pennsylvania,PA,Somerset,DONALD J TRUMP,REPUBLICAN,31466,40543,Somerset County,Pennsylvania,0.07484758074977299,0.25221677667922604,0.9482151562753913,0.025973674232165105,0.3862389050748696,0.028660478352191883,0.4345586640641943,0.04171184847827659,0.5569693838005426,0.44303061619945744,2020
2020,Pennsylvania,PA,Sullivan,DONALD J TRUMP,REPUBLICAN,2619,3595,Sullivan County,Pennsylvania,0.08320151850680164,0.3037886687521724,0.9435243458098708,0.027658164955283206,0.40748818611414034,0.021810250817884406,0.4075791171134852,0.049989921386817175,0.5310734463276836,0.4689265536723164,2020
2020,Pennsylvania,PA,Susquehanna,DONALD J TRUMP,REPUBLICAN,15207,21752,Susquehanna County,Pennsylvania,0.0737132172030312,0.24824967951878513,0.9720717170722096,0.006107772633238104,0.3590767604393023,0.04622070828683855,0.4148869242740307,0.049203668752690305,0.5594665565160948,0.4405334434839052,2020
2020,Pennsylvania,PA,Tioga,DONALD J TRUMP,REPUBLICAN,15742,21075,Tioga County,Pennsylvania,0.08312379825469605,0.22885329165852705,0.9686449618489168,0.008341715940037783,0.3945383773263593,0.021834326724242792,0.39592465753424655,0.06332191780821918,0.562229981653548,0.437770018346452,2020
2020,Pennsylvania,PA,Union,DONALD J TRUMP,REPUBLICAN,12356,20115,Union County,Pennsylvania,0.14275845253576072,0.22578252484794542,0.8799491423345452,0.06636033102094532,0.3446010025741769,0.055480287223953394,0.31759235001309927,0.08219806130468954,0.48169815795715076,0.5183018420428492,2020
2020,Pennsylvania,PA,Venango,DONALD J TRUMP,REPUBLICAN,18569,26528,Venango County,Pennsylvania,0.07451042200244297,0.24514936864798276,0.9612501217018791,0.011235517476389836,0.3865086187395376,0.017961362710944215,0.42486144101346,0.053628925837951966,0.5591297227745935,0.4408702772254065,2020
2020,Pennsylvania,PA,Warren,DONALD J TRUMP,REPUBLICAN,14237,20650,Warren County,Pennsylvania,0.07371405427298501,0.2450542761489297,0.964957178330715,0.005903815942836873,0.39021256715720626,0.026395701938799344,0.4127699078531151,0.05198734699491129,0.5734201875076099,0.42657981249239013,2020
2020,Pennsylvania,PA,Washington,DONALD J TRUMP,REPUBLICAN,72080,118478,Washington County,Pennsylvania,0.08758212360832449,0.22449599165124995,0.9298873387708192,0.032764956707761694,0.30167486297109186,0.06984659804462388,0.33887285655938026,0.07855990251153323,0.6178547479518354,0.3821452520481647,2020
2020,Pennsylvania,PA,Wayne,DONALD J TRUMP,REPUBLICAN,18637,28089,Wayne County,Pennsylvania,0.06995627732667083,0.26556068354746165,0.9301513614730436,0.03427089022392135,0.345337416833879,0.035801034956172775,0.3628334351455915,0.06251272653227448,0.5075420460509801,0.49245795394901987,2020
2020,Pennsylvania,PA,Westmoreland,DONALD J TRUMP,REPUBLICAN,130218,204697,Westmoreland County,Pennsylvania,0.07890133980107045,0.24917412557755408,0.9430574643164672,0.024147330364220093,0.32775147621153394,0.05178446010977291,0.32565352067208286,0.08479819835053765,0.609490662139219,0.39050933786078096,2020
2020,Pennsylvania,PA,Wyoming,DONALD J TRUMP,REPUBLICAN,9936,14858,Wyoming County,Pennsylvania,0.08759016634771088,0.2212422176104358,0.9310141073934559,0.018058940837580324,0.3199228437586112,0.028290621842564527,0.42399548995489955,0.06124436244362444,0.588162049183973,0.41183795081602703,2020
2020,Pennsylvania,PA,York,DONALD J TRUMP,REPUBLICAN,146733,238471,York County,Pennsylvania,0.08460046389864764,0.19013154699084603,0.8717640540806205,0.05794543683594413,0.26804070517414363,0.04768238497921743,0.34379307808187193,0.06851873766627539,0.6580015413702671,0.34199845862973294,2020
2020,Wisconsin,WI,Adams,DONALD J TRUMP,REPUBLICAN,7362,11818,Adams County,Wisconsin,0.05374174614820249,0.3150257953568358,0.920674980205859,0.025930324623911323,0.41170014268466687,0.01668313028207661,0.3272671190623072,0.03201727328809377,0.4772817516591979,0.522718248340802,2020
2020,Wisconsin,WI,Ashland,JOSEPH R BIDEN JR,DEMOCRAT,4801,8757,Ashland County,Wisconsin,0.09389612030835334,0.20930232558139536,0.8390234475650605,0.007729966503478485,0.4285053216103656,0.022211938917167977,0.33633633633633636,0.043825075075075076,0.6131641554321967,0.38683584456780334,2020
2020,Wisconsin,WI,Barron,DONALD J TRUMP,REPUBLICAN,15803,25346,Barron County,Wisconsin,0.07810645685903916,0.23565601176942624,0.9414147226771723,0.015160904785091408,0.37709218741801775,0.031481189988981584,0.3117339637902072,0.04199589373483482,0.6188962569189456,0.38110374308105444,2020
2020,Wisconsin,WI,Bayfield,JOSEPH R BIDEN JR,DEMOCRAT,6147,10880,Bayfield County,Wisconsin,0.06060606060606061,0.283146371131234,0.8582317073170732,0.003777836691410392,0.3357243319268636,0.031364275668073135,0.2558902218002934,0.08008975576076638,0.5743317179928091,0.42566828200719087,2020
2020,Wisconsin,WI,Brown,DONALD J TRUMP,REPUBLICAN,75871,144017,Brown County,Wisconsin,0.09256784776298208,0.16214929613649587,0.8379830818977829,0.025822767454172207,0.28888721223038544,0.05164527355207439,0.2687275970392588,0.06608837914756557,0.688332545600108,0.31166745439989196,2020
2020,Wisconsin,WI,Buffalo,DONALD J TRUMP,REPUBLICAN,4834,7816,Buffalo County,Wisconsin,0.06923540036122817,0.2236535775259972,0.9651562619393291,0.005501642851684878,0.31768388106416273,0.024517475221700575,0.3680184428376821,0.04369695064445143,0.651091500232234,0.3489084997677659,2020
2020,Wisconsin,WI,Burnett,DONALD J TRUMP,REPUBLICAN,6462,10141,Burnett County,Wisconsin,0.05258478343706338,0.2910547396528705,0.9174640369719456,0.006183688081754866,0.36177851422259044,0.02623584645125656,0.32552831783601016,0.04666103127641589,0.5338774253156761,0.466122574684324,2020
2020,Wisconsin,WI,Calumet,DONALD J TRUMP,REPUBLICAN,18156,30774,Calumet County,Wisconsin,0.07583465818759937,0.15926745824109478,0.9343665633436656,0.00923907609239076,0.22575309508295324,0.051726730489699765,0.29810007251631615,0.057200870195794055,0.7132013617450511,0.28679863825494895,2020
2020,Wisconsin,WI,Chippewa,DONALD J TRUMP,REPUBLICAN,21317,35938,Chippewa County,Wisconsin,0.0738414377592114,0.19562473706352546,0.9453058044409817,0.015364238410596026,0.3064813392720012,0.04269697435109814,0.2949419077112297,0.050844479585337464,0.6381549571936092,0.36184504280639085,2020
2020,Wisconsin,WI,Clark,DONALD J TRUMP,REPUBLICAN,10002,14898,Clark County,Wisconsin,0.08048864025573696,0.177201166180758,0.9547709703472943,0.004384446752047998,0.3536472045841722,0.026018274740591606,0.3648947951273533,0.026578073089700997,0.6466447677146879,0.35335523228531207,2020
2020,Wisconsin,WI,Columbia,DONALD J TRUMP,REPUBLICAN,16927,33869,Columbia County,Wisconsin,0.07648177065652793,0.19405876654827253,0.9406254905722907,0.017878634595594006,0.2626561472715319,0.04589907955292571,0.2760046992021146,0.057442850849282884,0.6767221004683941,0.32327789953160585,2020
2020,Wisconsin,WI,Crawford,DONALD J TRUMP,REPUBLICAN,4620,8695,Crawford County,Wisconsin,0.08608560868010015,0.24884140061791968,0.9516558341070875,0.019684308263695452,0.40023966446974235,0.03639904134212103,0.34956580963732337,0.04316363017197344,0.5559048046699596,0.44409519533004044,2020
2020,Wisconsin,WI,Dane,JOSEPH R BIDEN JR,DEMOCRAT,260185,344791,Dane County,Wisconsin,0.13694395017793595,0.1506276150627615,0.826291019229103,0.04847739644839518,0.2440864960282436,0.08867166813768755,0.1520395894878082,0.13658819624022606,0.7164020473004772,0.28359795269952287,2020
2020,Wisconsin,WI,Dodge,DONALD J TRUMP,REPUBLICAN,31355,48436,Dodge County,Wisconsin,0.07803961002054824,0.20261578557253185,0.9295526955886215,0.027155728625426805,0.29585511469134745,0.026051932470648728,0.35856429894221414,0.03992592360086632,0.6623151891023866,0.3376848108976134,2020
2020,Wisconsin,WI,Door,JOSEPH R BIDEN JR,DEMOCRAT,10044,20117,Door County,Wisconsin,0.056730839616426325,0.3141833810888252,0.9588356685130879,0.006552985047608703,0.3035966937225408,0.05190259885322809,0.27600554785020803,0.08095238095238096,0.6043371867352966,0.39566281326470343,2020
2020,Wisconsin,WI,Douglas,JOSEPH R BIDEN JR,DEMOCRAT,13218,24677,Douglas County,Wisconsin,0.08669833729216152,0.19379773200647998,0.9212359473067108,0.01255258983378164,0.35068969148152046,0.027324418237338107,0.2529351382562392,0.06582408417270802,0.6341049468588281,0.3658950531411719,2020
2020,Wisconsin,WI,Dunn,DONALD J TRUMP,REPUBLICAN,13173,23524,Dunn County,Wisconsin,0.19346266276906723,0.16970290855641174,0.9349086144484665,0.006506917764107575,0.33216538192011213,0.033403410418126604,0.29149268363530734,0.07091245779020369,0.662738647395103,0.337261352604897,2020
2020,Wisconsin,WI,Florence,DONALD J TRUMP,REPUBLICAN,2133,2940,Florence County,Wisconsin,0.044755877034358044,0.27714285714285714,0.9756493506493507,0.006493506493506494,0.3989205103042198,0.02404317958783121,0.320973348783314,0.03765932792584009,0.5450620615218564,0.45493793847814357,2020
2020,Wisconsin,WI,Forest,DONALD J TRUMP,REPUBLICAN,3285,5053,Forest County,Wisconsin,0.09315673289183223,0.23608316566063045,0.788181717205376,0.01010774186382317,0.40671926698905575,0.018325273606515653,0.3330246913580247,0.0375,0.5255218855218855,0.4744781144781145,2020
2020,Wisconsin,WI,Grant,DONALD J TRUMP,REPUBLICAN,14142,25608,Grant County,Wisconsin,0.1947104593745324,0.19840566873339238,0.961644366879969,0.015551677331782044,0.3615873823454592,0.024166878656830322,0.31201902020897204,0.059156603891634865,0.6370933168198923,0.36290668318010766,2020
2020,Wisconsin,WI,Green,JOSEPH R BIDEN JR,DEMOCRAT,10851,21406,Green County,Wisconsin,0.06900131118881118,0.19804176133290058,0.9620277249252515,0.005463441152487089,0.27998687664041993,0.046456692913385826,0.3058688587268209,0.05234180844962722,0.6967262909213635,0.30327370907863654,2020
2020,Wisconsin,WI,Iowa,JOSEPH R BIDEN JR,DEMOCRAT,7828,13992,Iowa County,Wisconsin,0.07177073703672578,0.19466462115401006,0.9584038591740014,0.008336154366960054,0.2837631230251758,0.054428702476811745,0.318217263511487,0.06448323435906664,0.6986301369863014,0.3013698630136986,2020
2020,Wisconsin,WI,Iron,DONALD J TRUMP,REPUBLICAN,2438,4010,Iron County,Wisconsin,0.0472193074501574,0.3173758865248227,0.9594999119563303,0.0017608733932030288,0.4459601259181532,0.014690451206715634,0.27968510824404114,0.04570303958014432,0.5306494031964394,0.4693505968035606,2020
2020,Wisconsin,WI,Jackson,DONALD J TRUMP,REPUBLICAN,5791,10184,Jackson County,Wisconsin,0.075877073701387,0.20934383202099738,0.872835181942012,0.020188752675617823,0.3553237933543536,0.024981809362114964,0.36630814550935126,0.050215797766664384,0.5969744455159113,0.4030255544840887,2020
2020,Wisconsin,WI,Jefferson,DONALD J TRUMP,REPUBLICAN,27208,47979,Jefferson County,Wisconsin,0.09564275793884325,0.183893663235433,0.9322701179909709,0.008368989945424756,0.2875048727098264,0.03952142493028277,0.2842176525344842,0.05943979013285944,0.6897366790135913,0.3102633209864088,2020
2020,Wisconsin,WI,Juneau,DONALD J TRUMP,REPUBLICAN,8749,13709,Juneau County,Wisconsin,0.06404044659785127,0.22803753437955024,0.9314738939217382,0.023568770439424125,0.34873364876148066,0.026718619537990537,0.3254970102723974,0.03684775387131395,0.5956738009400813,0.4043261990599188,2020
2020,Wisconsin,WI,Kenosha,DONALD J TRUMP,REPUBLICAN,44972,88738,Kenosha County,Wisconsin,0.09898641362950183,0.1541177570967591,0.8336252500029586,0.0694505260417283,0.30050313491756325,0.05577831101478443,0.25091963284753366,0.08168091367713004,0.679080824088748,0.32091917591125196,2020
2020,Wisconsin,WI,Kewaunee,DONALD J TRUMP,REPUBLICAN,7927,12095,Kewaunee County,Wisconsin,0.0777262180974478,0.2180226775412771,0.9610255907441906,0.006814393567996862,0.2710631591708086,0.02630621893562856,0.3695607341719942,0.041314360349212896,0.6648554005916802,0.33514459940831975,2020
2020,Wisconsin,WI,Lafayette,DONALD J TRUMP,REPUBLICAN,4821,8555,Lafayette County,Wisconsin,0.07685009487666034,0.19806060606060605,0.9632538064980218,0.005574871118570915,0.32049579459938027,0.02478972996901284,0.38269871907352165,0.05088612037199509,0.6502504173622704,0.34974958263772954,2020
2020,Wisconsin,WI,Langlade,DONALD J TRUMP,REPUBLICAN,7330,11165,Langlade County,Wisconsin,0.07791272128447921,0.2571156491376574,0.9489226274325664,0.006678144727917775,0.3786157629699028,0.019908654409181402,0.37132509586706436,0.044595938076977704,0.5797645880290508,0.42023541197094916,2020
2020,Wisconsin,WI,Lincoln,DONALD J TRUMP,REPUBLICAN,10017,16497,Lincoln County,Wisconsin,0.07600114827041768,0.2303497418745001,0.9635930219958826,0.006862426409506266,0.3309625414888573,0.024103050418839894,0.35162384876393604,0.04459524963645177,0.6079018258006584,0.3920981741993415,2020
2020,Wisconsin,WI,Manitowoc,DONALD J TRUMP,REPUBLICAN,27218,44829,Manitowoc County,Wisconsin,0.0755056978249283,0.22114412775419445,0.9270040644744673,0.011851551717588666,0.3224626107158414,0.03150863946565994,0.3359946539110861,0.050717501406865505,0.6373612823674476,0.3626387176325524,2020
2020,Wisconsin,WI,Marathon,DONALD J TRUMP,REPUBLICAN,44624,76751,Marathon County,Wisconsin,0.08012245018102611,0.18901671626763797,0.8918330442484408,0.00495257777613758,0.3048680310011072,0.04473374049073181,0.30673234461774157,0.05717386216141456,0.6786136783733826,0.3213863216266174,2020
2020,Wisconsin,WI,Marinette,DONALD J TRUMP,REPUBLICAN,15304,22979,Marinette County,Wisconsin,0.06795637368602872,0.2489899745623223,0.9629886882317921,0.007045048620758087,0.37315173035136995,0.02337166781493455,0.3642833388759561,0.04013967409378118,0.5765477143958945,0.42345228560410547,2020
2020,Wisconsin,WI,Marquette,DONALD J TRUMP,REPUBLICAN,5719,9065,Marquette County,Wisconsin,0.0630412633723892,0.25770456960680127,0.95851755526658,0.006436931079323797,0.36484490398818314,0.013293943870014771,0.3567515868185375,0.031214676984610033,0.5695607922962499,0.4304392077037501,2020
2020,Wisconsin,WI,Menominee,JOSEPH R BIDEN JR,DEMOCRAT,1303,1590,Menominee County,Wisconsin,0.1205240174672489,0.14411247803163443,0.10446780551905388,0.0017520805957074025,0.43,0.041428571428571426,0.3829296424452134,0.05690119184928873,0.5021354484441732,0.4978645515558267,2020
2020,Wisconsin,WI,Milwaukee,JOSEPH R BIDEN JR,DEMOCRAT,317270,458971,Milwaukee County,Wisconsin,0.09903612412649429,0.1511208317251435,0.5711751195768979,0.26352641227164497,0.3898953096535602,0.03987459050359262,0.2530781987741111,0.08053893449770581,0.647758659313801,0.3522413406861989,2020
2020,Wisconsin,WI,Monroe,DONALD J TRUMP,REPUBLICAN,13775,22611,Monroe County,Wisconsin,0.07569839517704,0.17808946506791734,0.920875311450547,0.01841620626151013,0.3011373092926491,0.03323162274618585,0.3176753121998079,0.04857508805635607,0.6395760702830846,0.36042392971691534,2020
2020,Wisconsin,WI,Oconto,DONALD J TRUMP,REPUBLICAN,16226,23215,Oconto County,Wisconsin,0.063860592584932,0.21261669634666236,0.9585423818325851,0.0028782677581198836,0.2980409015537677,0.02911011484370202,0.38156711855874,0.03488079398755799,0.6226203807390818,0.37737961926091823,2020
2020,Wisconsin,WI,Oneida,DONALD J TRUMP,REPUBLICAN,13671,24159,Oneida County,Wisconsin,0.060806641611039436,0.26726335467059426,0.9589627959413755,0.005496054114994363,0.34789819480768003,0.05230592587867577,0.2769004774146162,0.06959236136614029,0.5629031185584148,0.4370968814415852,2020
2020,Wisconsin,WI,Outagamie,DONALD J TRUMP,REPUBLICAN,58385,108022,Outagamie County,Wisconsin,0.08751501115114085,0.16262491316197297,0.892206242071627,0.014724694774365865,0.26470233387401637,0.04817888118825154,0.2832810998944832,0.06947572326251635,0.7034513035255977,0.2965486964744023,2020
2020,Wisconsin,WI,Ozaukee,DONALD J TRUMP,REPUBLICAN,33912,61486,Ozaukee County,Wisconsin,0.09295768242490393,0.21448166010353525,0.9272922997566692,0.014790477578802185,0.2179118509096942,0.13324669579162748,0.18958038812491967,0.12875915692070428,0.6653299709234225,0.3346700290765775,2020
2020,Wisconsin,WI,Pepin,DONALD J TRUMP,REPUBLICAN,2584,4144,Pepin County,Wisconsin,0.07787658313123147,0.23070422535211269,0.9774135793967773,0.003305329844374053,0.3194755356571794,0.03389830508474576,0.36602551894877167,0.04265854123024186,0.6409605952984948,0.35903940470150514,2020
